utterance_id,timestamp,name,group,date,block_index,llm_label,llm_engagement,llm_reference,tokprob_explain_own_idea,tokprob_engage_others,tokprob_uncorrelated,tokprob_engage_low,tokprob_engage_medium,tokprob_engage_high,prob_explain_own_idea,prob_engage_others_low,prob_engage_others_medium,prob_engage_others_high,prob_uncorrelated
1814,13:21,Esther,Mya Esther,3.24,175,Engage Others Idea,LOW,Mya,2.384185791015625e-06,0.9990234375,0.0009698867797851,1.0,7.599592208862305e-05,3.933906555175781e-06,0.0024342060462526,4.015332963095553e-06,3.2500473616909646e-10,7.629407793870057e-09,0.9975617706663716
1815,13:21,Mya,Mya Esther,3.24,175,Uncorrelated,,,0.0,0.0,1.0,0.9931640625,0.0039329528808593,0.0027027130126953,2.3238773176798147e-11,2.661297211409195e-14,5.254735052082698e-16,3.4401631498733507e-16,0.9999999999767336
1816,13:21,Esther,Mya Esther,3.24,175,Uncorrelated,,,0.0,0.0,1.0,0.99560546875,0.0038223266601562,0.0003554821014404,2.535469875351948e-13,1.8663602056591098e-13,8.695117710501159e-15,5.507611136722051e-15,0.9999999999995456
1817,13:21,Mya,Mya Esther,3.24,175,Uncorrelated,,,1.788139343261719e-07,1.788139343261719e-07,1.0,0.9970703125,0.0014524459838867,0.001204490661621,1.742716168861565e-07,2.6554069433637573e-09,9.897791701751898e-13,3.964576354713035e-12,0.9999998230680218
1818,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.92529296875,0.039398193359375,0.032684326171875,1.44096929300102e-12,7.452529955592804e-13,6.9966183405555434e-15,2.1455211087651242e-14,0.9999999999977852
1819,14:10,Mya,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.99072265625,0.005706787109375,0.0030555725097656,1.7540241487289393e-11,5.1071332940902655e-11,1.445017176353279e-13,6.360286138480734e-14,0.9999999999311804
1820,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.92919921875,0.060333251953125,0.0084228515625,2.1377884349728452e-14,7.520944085747674e-13,3.795747554013785e-15,3.59506974737159e-16,0.9999999999992224
1821,14:10,Mya,Mya Esther,3.24,176,Uncorrelated,,,0.0,3.534555435180664e-05,1.0,0.9970703125,0.0024337768554687,0.0002061128616333,5.902882802923766e-10,7.119451776930464e-09,6.0433666434408705e-12,2.3221005691789564e-11,0.9999999922609956
1822,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.98828125,0.0041656494140625,0.0034008026123046,5.0012807680341955e-14,6.11707386037965e-13,1.9516486290905088e-15,1.2498397430816462e-14,0.999999999999324
1823,14:10,Mya,Mya Esther,3.24,176,Uncorrelated,,,0.0,5.960464477539064e-08,1.0,0.91796875,0.06341552734375,0.0176239013671875,9.192655874425227e-11,4.146352358455591e-09,1.6281245767678292e-11,5.02730945920249e-12,0.9999999957404124
1824,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.98046875,0.00531005859375,0.01177978515625,2.007907371636386e-13,2.540558928106851e-12,1.2418365683375144e-14,1.3474951149088658e-13,0.9999999999971114
1825,14:10,Mya,Mya Esther,3.24,176,Uncorrelated,,,0.0001559257507324,0.0005354881286621,0.99951171875,0.99853515625,0.0010480880737304,9.59634780883789e-05,0.000156089140481,3.955824670731564e-07,1.2097054836960358e-10,3.6246510117874574e-11,0.9998435151198348
1826,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.9951171875,0.0020122528076171,0.0027084350585937,1.3582211496032763e-10,3.526964708648307e-10,5.0629954001271855e-14,5.870377532162186e-14,0.999999999511372
1827,14:10,Mya,Mya Esther,3.24,176,Explain Own Idea,,,1.0,2.86102294921875e-06,1.1920928955078125e-07,0.5859375,0.255859375,0.1575927734375,0.999999839227532,1.4706825773381612e-08,5.30302246432046e-09,2.8832253009460567e-09,1.3787939465887134e-07
1828,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.91455078125,0.0186767578125,0.065185546875,1.1640953032670534e-13,1.1809807207949632e-12,8.807682357392994e-16,1.0345658077300668e-14,0.9999999999986916
1829,14:10,Mya,Mya Esther,3.24,176,Explain Own Idea,,,1.0,4.112720489501953e-06,2.682209014892578e-06,0.99755859375,0.0015716552734375,0.0005874633789062,0.9999973171192532,1.1196902038998092e-12,2.5055460089887503e-15,1.194980981176365e-13,2.682879505086989e-06
1830,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.994140625,0.0019493103027343,0.003265380859375,2.790128974188306e-13,9.025567782073352e-12,1.4281290072576568e-15,5.939198825785732e-15,0.999999999990688
1831,14:10,Mya,Mya Esther,3.24,176,Engage Others Idea,LOW,Esther**,0.0,1.0,5.960464477539064e-08,0.9990234375,0.0008168220520019,1.788139343261719e-07,0.0016292130020099,0.0091034314892749,4.352500899412474e-06,1.5066217222127055e-08,0.9892629879415986
1832,14:10,Esther,Mya Esther,3.24,176,Engage Others Idea,LOW,Mya,1.1920928955078125e-07,0.99951171875,0.0004305839538574,0.99951171875,0.0001881122589111,4.3332576751708984e-05,0.0003052671678215,0.000260955498739,1.40722967756782e-08,1.1622568598832997e-06,0.9994326010042828
1833,14:10,Esther,Mya Esther,3.24,176,Explain Own Idea,,,1.0,9.5367431640625e-07,0.0,0.9716796875,0.022491455078125,0.0054283142089843,0.9999999998833976,2.9140891906266756e-11,1.3194425581373765e-13,1.2253893612283149e-11,7.507565363660057e-11
1834,14:10,Mya,Mya Esther,3.24,176,Engage Others Idea,LOW,Esther,0.0,1.0,2.384185791015625e-06,0.79833984375,0.2017822265625,7.748603820800781e-07,0.0003170168105473,0.0064020136841569,0.0005681308229011,2.3095639900062234e-08,0.9927128155867544
1835,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.994140625,0.0014944076538085,0.0040016174316406,7.860738963327657e-14,5.980550807429773e-16,1.3469861504036774e-17,6.072156001910883e-17,0.9999999999999208
1836,14:10,Mya,Mya Esther,3.24,176,Engage Others Idea,LOW,Esther,0.0,1.0,1.788139343261719e-07,1.0,3.993511199951172e-06,5.960464477539064e-08,0.0001126456170842,0.0545462032703108,2.0972891575649907e-07,5.189375414359536e-07,0.9453404224461478
1837,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.98681640625,0.0090866088867187,0.0020923614501953,5.846262150597147e-11,5.831138877005573e-11,1.270549599127036e-13,7.173315334862749e-14,0.9999999998830272
1838,14:10,Mya,Mya Esther,3.24,176,Engage Others Idea,LOW,Esther**,0.0,1.0,5.185604095458984e-06,0.3701171875,0.6298828125,6.145238876342773e-05,0.0002304791906847,1.845505550805784e-05,2.274004940346815e-06,1.948597140112926e-09,0.9997487898002696
1839,14:10,Esther,Mya Esther,3.24,176,Uncorrelated,,,0.0,0.0,1.0,0.97216796875,0.018951416015625,0.006866455078125,1.9779158893282035e-10,7.631539771392873e-11,6.770867302432791e-13,1.8721717077078786e-13,0.9999999997250286
1840,14:10,Mya,Mya Esther,3.24,176,Engage Others Idea,MEDIUM,Esther,0.0,1.0,0.0,0.0003249645233154,0.99951171875,1.2040138244628906e-05,0.08626580905676,0.0001097850375282,0.0100344477157943,5.582997553624409e-07,0.903589399890162
1841,16:18,Esther,Mya Esther,3.24,177,Engage Others Idea,LOW,Previous Speaker,0.0,1.0,2.980232238769531e-07,1.0,5.960464477539064e-08,0.0,4.3325347506882654e-10,0.999978958032007,4.9534673302786775e-08,1.0465504648635006e-08,2.0981534561567003e-05
1842,16:18,Mya,Mya Esther,3.24,177,Engage Others Idea,MEDIUM,Esther**,0.0,1.0,0.0,0.0004305839538574,0.99951171875,8.940696716308594e-07,0.0331818275003932,0.0004733312919584,0.0610067459741872,1.1370821236355758e-06,0.9053369581513372
1843,16:18,Esther,Mya Esther,3.24,177,Explain Own Idea,,,1.0,9.357929229736328e-06,0.0,0.97802734375,0.0041885375976562,0.0168304443359375,0.9999999032363538,9.117496939467977e-08,3.3941657401358536e-10,1.2138479232834423e-09,4.0354121266649645e-09
1844,16:18,Mya,Mya Esther,3.24,177,Engage Others Idea,LOW,Esther,0.0,1.0,5.960464477539064e-08,1.0,5.662441253662109e-06,5.960464477539064e-08,0.0006983544878804,0.0002234716124386,1.269854432097363e-09,9.529332617919191e-09,0.999078163100494
1845,16:18,Esther,Mya Esther,3.24,177,Uncorrelated,,,0.0,0.0,1.0,0.9287109375,0.0143203735351562,0.054901123046875,4.389932765307207e-13,8.637640483410203e-12,7.843706209745242e-15,2.011061755199154e-13,0.9999999999907144
1846,16:18,Mya,Mya Esther,3.24,177,Uncorrelated,,,0.0,5.960464477539064e-08,1.0,0.99951171875,0.000139832496643,7.027387619018555e-05,1.2425042242189011e-11,4.063580106019073e-13,8.326290821395143e-17,9.792862914155086e-16,0.9999999999871676
1847,16:18,Esther,Mya Esther,3.24,177,Engage Others Idea,LOW,Mya,0.0,1.0,1.2516975402832031e-06,1.0,3.2782554626464844e-06,1.1920928955078125e-07,0.0002377833543073,0.0001233744974037,3.971871254515778e-09,2.9216153210386375e-06,0.9996359165610964
1848,16:18,Mya,Mya Esther,3.24,177,Uncorrelated,,NA**,0.0,1.132488250732422e-06,1.0,0.99462890625,0.0050582885742187,4.178285598754883e-05,9.838001508909234e-12,4.3288669542018973e-14,3.3806824346299594e-17,2.689051788072369e-16,0.9999999999901183
1849,16:18,Esther,Mya Esther,3.24,177,Explain Own Idea,,,1.0,1.0132789611816406e-06,4.172325134277344e-07,0.99658203125,0.0023937225341796,0.0007896423339843,0.9999995776405798,4.241944925312476e-09,1.906244433953929e-13,1.271869966315654e-11,4.181045660055739e-07
1850,16:18,Mya,Mya Esther,3.24,177,Engage Others Idea,LOW,Esther,0.0,1.0,5.650520324707031e-05,1.0,4.351139068603516e-06,2.980232238769531e-07,7.721175492856171e-05,5.861981852571675e-06,7.448103967668957e-11,9.943878633769568e-11,0.999916926089299
1851,16:18,Esther,Mya Esther,3.24,177,Engage Others Idea,LOW,Mya**,0.0,1.0,1.430511474609375e-06,1.0,6.556510925292969e-07,5.364418029785156e-07,2.565413999390253e-05,0.0043315463260054,2.1261436817340722e-07,1.983819492544123e-06,0.99564060310014
1852,16:18,Mya,Mya Esther,3.24,177,Uncorrelated,,,0.0,0.0,1.0,0.9873046875,0.0042304992675781,0.0053443908691406,7.23367661476498e-13,5.410012982434851e-15,8.038287404518359e-17,2.2302305084680324e-15,0.9999999999992688
1853,17:40,Mya,Mya Esther,3.24,178,Uncorrelated,,,0.0,0.0,1.0,0.91845703125,0.0248565673828125,0.054290771484375,9.261794775752902e-13,3.871895278187014e-12,3.07285403698313e-14,6.010667086980267e-14,0.999999999995111
1854,17:40,Esther,Mya Esther,3.24,178,Explain Own Idea,,,1.0,3.576278686523438e-07,0.0,0.91552734375,0.047760009765625,0.031829833984375,0.9999999964475306,3.420077052215849e-09,7.170918625992633e-11,6.04656351450661e-11,2.1755465306272417e-13
1855,17:40,Mya,Mya Esther,3.24,178,Engage Others Idea,LOW,Esther,0.0,1.0,2.384185791015625e-07,1.0,3.635883331298828e-06,4.76837158203125e-07,0.0001155292717326,0.0027146508306595,1.6941213206611457e-08,1.5914918406927248e-08,0.997169787041476
1856,17:40,Esther,Mya Esther,3.24,178,Explain Own Idea,,,1.0,4.172325134277344e-07,0.0,0.89599609375,0.0628662109375,0.03875732421875,0.99999998656316,7.250806149974077e-09,9.624380402838536e-11,1.2573549252965678e-10,5.964054677117285e-09
1857,17:40,Mya,Mya Esther,3.24,178,Uncorrelated,,,0.0,1.7881393432617188e-06,1.0,0.99853515625,0.0010156631469726,0.0001658201217651,2.998623351088048e-09,3.4578873171738884e-15,2.346138383791453e-17,3.7922865591047934e-16,0.9999999970013728
1858,17:40,Esther,Mya Esther,3.24,178,Explain Own Idea,,,1.0,4.589557647705078e-06,0.0,0.89453125,0.07574462890625,0.029205322265625,0.9999999248302104,5.8012393075375986e-08,1.272079740357473e-09,1.3534349890376786e-09,1.4531881870585649e-08
1859,17:40,Mya,Mya Esther,3.24,178,Engage Others Idea,MEDIUM,Esther**,0.0,1.0,1.1920928955078125e-07,0.0097122192382812,0.990234375,2.5033950805664062e-06,0.0013785870314856,0.0002426455424658,0.0019346865919789,8.661315183994172e-08,0.9964439942209178
1860,17:40,Esther,Mya Esther,3.24,178,Uncorrelated,,,0.0,0.0,1.0,0.94970703125,0.02960205078125,0.0194091796875,1.1506177458775872e-11,3.728801357925205e-13,6.438414443146627e-14,3.8644912169677025e-14,0.9999999999880178
1861,19:10,Mya,Mya Esther,3.24,179,Engage Others Idea,LOW,Esther,0.0,1.0,2.980232238769531e-07,0.68603515625,0.31396484375,2.980232238769531e-07,0.0004918084901217,0.0050435204849988,0.0007856829116185,3.924993176879632e-08,0.9936789488633292
1862,19:10,Esther,Mya Esther,3.24,179,Explain Own Idea,,,1.0,7.367134094238281e-05,3.039836883544922e-06,0.95068359375,0.0249481201171875,0.0185394287109375,0.9999968612505372,9.220749747675059e-08,3.098119265886911e-10,4.907591972233973e-09,3.0413245612062026e-06
1863,19:10,Esther,Mya Esther,3.24,179,Uncorrelated,,,0.0,0.0,1.0,0.97998046875,0.008087158203125,0.0114059448242187,2.3476731904721487e-10,1.2899266947360688e-11,1.1327773417892138e-14,1.5849044333850727e-14,0.999999999752306
1864,19:10,Mya,Mya Esther,3.24,179,Uncorrelated,,,0.0,5.960464477539064e-08,1.0,0.99658203125,0.002756118774414,0.0005340576171875,1.9664664403898395e-09,7.71403366937808e-15,7.675368079490907e-17,2.820297402956309e-15,0.999999998033523
1865,19:10,Esther,Mya Esther,3.24,179,Uncorrelated,,,0.0,0.0,1.0,0.9990234375,0.0005354881286621,0.0002096891403198,6.593766097871398e-13,3.942301244882098e-16,3.8896981164804564e-19,1.9984774322815745e-17,0.9999999999993404
1866,19:10,Mya,Mya Esther,3.24,179,Uncorrelated,,,0.0,0.0,1.0,0.93408203125,0.0241241455078125,0.039794921875,2.2975294865956152e-12,8.670322641155752e-12,3.5180821691897933e-14,3.8555532574867653e-14,0.9999999999889584
1867,19:10,Esther,Mya Esther,3.24,179,Uncorrelated,,,0.0,0.0,1.0,0.9931640625,0.0039939880371093,0.0026206970214843,3.470259509866584e-13,1.0067105949528636e-13,2.5539109297932553e-15,6.868440647442826e-15,0.9999999999995428
1868,19:10,Mya,Mya Esther,3.24,179,Uncorrelated,,,0.0,0.0,1.0,0.98095703125,0.0033245086669921,0.0142135620117187,9.243657166314827e-12,6.237347172374554e-15,1.6443237414952362e-16,5.013646731828951e-15,0.999999999990745
1869,19:10,Esther,Mya Esther,3.24,179,Uncorrelated,,,0.0,0.0,1.0,0.91259765625,0.058319091796875,0.027557373046875,1.9355361442366784e-09,5.6185647527326545e-11,1.732645268711538e-13,8.756000822160884e-14,0.9999999980080174
1870,19:10,Mya,Mya Esther,3.24,179,Engage Others Idea,MEDIUM,Esther,0.0,1.0,0.0,0.0007791519165039,0.9990234375,3.159046173095703e-06,0.019723719878739,0.0003027521013505,0.0344214538685301,1.4463487149180144e-06,0.9455506278026654
1871,19:10,Esther,Mya Esther,3.24,179,Explain Own Idea,,NA**,1.0,4.756450653076172e-05,7.152557373046875e-07,0.6162109375,0.2412109375,0.141845703125,0.9999992778636848,2.718256226396337e-11,1.3466350679516622e-12,2.474264141125745e-11,7.220830435523423e-07
1872,19:10,Mya,Mya Esther,3.24,179,Explain Own Idea,,,1.0,4.13060188293457e-05,0.0,0.274169921875,0.265869140625,0.459228515625,0.9999999889375448,3.1882543242566306e-11,6.4770597464403556e-12,5.5085362921662525e-11,1.0969010489139897e-08
1873,19:10,Esther,Mya Esther,3.24,179,Uncorrelated,,,0.0,0.0,1.0,0.99951171875,0.0001397132873535,0.000356912612915,9.058447163500012e-14,1.0283950327505371e-16,7.815857081639486e-18,1.1062231400123646e-16,0.9999999999999092
1874,19:10,Mya,Mya Esther,3.24,179,Explain Own Idea,,NA**,1.0,2.7954578399658203e-05,4.756450653076172e-05,0.9970703125,0.0017251968383789,0.0008678436279296,0.9999522049323266,2.145938028582009e-07,4.2688894549810114e-10,1.4907897053128694e-10,4.757989790268763e-05
1875,19:10,Esther,Mya Esther,3.24,179,Explain Own Idea,,,0.96484375,1.33514404296875e-05,0.03515625,0.998046875,0.0003793239593505,0.0002161264419555,0.9648306238097568,1.4141488806729903e-06,2.5534972149295718e-11,6.471539869842813e-12,0.0351679620093561
1876,19:10,Mya,Mya Esther,3.24,179,Uncorrelated,,,0.0,6.556510925292969e-07,1.0,1.0,1.150369644165039e-05,2.7954578399658203e-05,3.504149465911408e-12,1.278940271743684e-13,5.771678845853694e-17,1.7782304508573467e-15,0.999999999996366
1877,19:10,Esther,Mya Esther,3.24,179,Explain Own Idea,,,1.0,0.0001740455627441,1.430511474609375e-05,0.95556640625,0.04400634765625,0.0004312992095947,0.9999857121255498,6.593241368429175e-12,7.058632723764883e-13,6.062080662924702e-12,1.4287861088941035e-05
1878,19:10,Mya,Mya Esther,3.24,179,Engage Others Idea,HIGH,Esther,0.0,1.0,5.960464477539064e-08,1.7881393432617188e-06,3.457069396972656e-06,1.0,0.0036975909420206,4.739358678541219e-07,8.941451795604659e-07,0.0018425530230015,0.9944584879539304
1879,19:10,Esther,Mya Esther,3.24,179,Uncorrelated,,,0.0,0.0,1.0,0.9970703125,0.0018949508666992,0.0009527206420898,2.5675662045052957e-12,8.881643875813029e-15,2.3819316612521537e-16,9.825192443990369e-16,0.9999999999974224
1880,19:10,Mya,Mya Esther,3.24,179,Uncorrelated,,,0.0,0.0,1.0,0.99755859375,0.0016469955444335,0.0005102157592773,4.231610698623829e-12,3.8692872627409843e-13,7.691609840088201e-16,1.2676110181721868e-13,0.999999999995254
1881,21:10,Esther,Mya Esther,3.24,180,Explain Own Idea,,,1.0,5.960464477539064e-08,0.0,0.96044921875,0.0299224853515625,0.008575439453125,0.99999999651126,8.375857746239722e-10,2.779533664039674e-12,1.8818030219520834e-12,2.646492863890797e-09
1882,21:10,Mya,Mya Esther,3.24,180,Engage Others Idea,MEDIUM,Esther,0.0,1.0,5.364418029785156e-07,3.75509262084961e-06,1.0,5.3048133850097656e-05,0.017362998812219,3.855460459545084e-07,0.0010966083997168,6.520022088609994e-06,0.9815334872199296
1883,21:10,Esther,Mya Esther,3.24,180,Uncorrelated,,,0.0,0.0,1.0,0.94677734375,0.031890869140625,0.020263671875,8.110571900348417e-11,1.2991792710706966e-10,9.371626461904945e-14,5.6057538058609044e-14,0.9999999997888264
1884,21:10,Mya,Mya Esther,3.24,180,Engage Others Idea,LOW,Esther,0.0,1.0,5.960464477539064e-08,1.0,2.980232238769531e-07,4.172325134277344e-07,0.0001114071789582,0.1366142286509931,2.811036708572222e-07,3.498712009475524e-07,0.8632737331951769
1885,21:10,Esther,Mya Esther,3.24,180,Explain Own Idea,,,1.0,5.0067901611328125e-06,4.470348358154297e-05,0.939453125,0.0129928588867187,0.041290283203125,0.999953850790053,3.3460309180291974e-08,5.247799891096267e-10,3.5103140146342246e-10,4.611487382634448e-05
1886,21:10,Mya,Mya Esther,3.24,180,Uncorrelated,,,0.0,0.0,1.0,0.68310546875,0.312744140625,0.0040626525878906,7.78616707124892e-12,2.0909449465579327e-14,1.2367915869588306e-15,6.060195389760265e-16,0.9999999999921912
1887,21:10,Esther,Mya Esther,3.24,180,Explain Own Idea,,,1.0,1.621246337890625e-05,0.0,0.62109375,0.0802001953125,0.2978515625,0.999998594347005,9.662703864662892e-07,1.1583218841280523e-08,4.09139942052987e-07,1.8659447675940897e-08
1888,22:11,Esther,Mya Esther,3.24,181,Uncorrelated,,,0.0,0.0,1.0,0.9716796875,0.0055122375488281,0.0214691162109375,5.784312186757858e-12,2.3941924262978724e-13,5.222899837526779e-16,2.8666892819027137e-15,0.9999999999939728
1889,22:11,Mya,Mya Esther,3.24,181,Explain Own Idea,,,0.9970703125,0.0002028942108154,0.0027999877929687,0.998046875,0.0007314682006835,0.000868797302246,0.997113187639154,1.0406555131143737e-10,3.93826371515419e-13,2.750570837077163e-11,0.0028868122288808
1890,22:11,Esther,Mya Esther,3.24,181,Engage Others Idea,LOW,Mya,0.0,1.0,3.2782554626464844e-06,1.0,2.980232238769531e-07,2.980232238769531e-07,5.752428833941066e-06,0.0015958966786936,3.851476780745292e-07,6.944711803774444e-06,0.9983910210329906
1891,22:11,Mya,Mya Esther,3.24,181,Engage Others Idea,LOW,Esther**,0.0,1.0,6.258487701416016e-06,1.0,2.3186206817626953e-05,9.059906005859377e-06,0.0016724590132751,0.0007309192148695,1.0442096878824831e-08,3.9407310282663315e-08,0.9975965719224482
1892,22:11,Esther,Mya Esther,3.24,181,Uncorrelated,,,0.0,0.0,1.0,0.99462890625,0.0009803771972656,0.0041923522949218,1.0304235206956704e-08,8.96699150472529e-11,9.058187908801909e-14,3.6514177675769924e-13,0.9999999896056392
1893,22:11,Mya,Mya Esther,3.24,181,Engage Others Idea,LOW,Esther,0.0,1.0,1.0788440704345705e-05,1.0,5.841255187988281e-06,5.960464477539062e-07,0.0001418607853078,0.0004877804458422,3.840780721280884e-09,1.883015155514204e-06,0.9993684719129136
1894,22:11,Esther,Mya Esther,3.24,181,Uncorrelated,,,0.0,0.0,1.0,0.974609375,0.0152664184570312,0.00830078125,2.874527282116484e-13,1.900172177011513e-12,1.2123015345874592e-14,2.4219419428754722e-14,0.999999999997776
1895,22:11,Mya,Mya Esther,3.24,181,Uncorrelated,,,0.0,5.960464477539064e-08,1.0,0.8740234375,0.1258544921875,9.369850158691406e-05,6.3410209695737095e-12,9.26857726201241e-10,5.856887408042329e-11,3.2833437921927474e-14,0.9999999990081996
1896,22:11,Esther,Mya Esther,3.24,181,Explain Own Idea,,,1.0,7.212162017822266e-06,0.0,0.9658203125,0.0191192626953125,0.0137710571289062,0.9999997906105196,2.0756898493810354e-07,1.1677224925349315e-09,6.41614076367825e-10,1.1158808469506299e-11
1897,22:11,Mya,Mya Esther,3.24,181,Engage Others Idea,LOW,Esther**,0.0,1.0,7.748603820800781e-07,1.0,1.722574234008789e-05,5.960464477539064e-08,0.0002374654223273,0.0006461187603167,7.077075407614998e-09,2.7984077206003686e-08,0.9991163807562032
1898,22:11,Esther,Mya Esther,3.24,181,Explain Own Idea,,,1.0,3.635883331298828e-06,0.0,0.93896484375,0.0246429443359375,0.0262298583984375,0.999999985785346,1.3797508766991465e-08,1.1484476810394375e-10,3.000687212312595e-10,2.2318338961581904e-12
