utterance_id,timestamp,name,group,date,block_index,llm_label,llm_engagement,llm_reference,tokprob_explain_own_idea,tokprob_engage_others,tokprob_uncorrelated,tokprob_engage_low,tokprob_engage_medium,tokprob_engage_high,prob_explain_own_idea,prob_engage_others_low,prob_engage_others_medium,prob_engage_others_high,prob_uncorrelated
2339,11:00,T,Daniel Gio,3.24,232,Engage Others Idea,MEDIUM,Daniel,2.868473529815674e-07,1.0,4.451721906661988e-07,0.0027923583984375,0.99609375,0.0002593994140625,0.0019560018920671,0.0175201915028669,0.9678901596476788,0.0006416685810115,0.0119919783763753
2340,11:00,Daniel,Daniel Gio,3.24,232,Uncorrelated,,,1.1350493878126142e-09,6.973743438720703e-06,1.0,0.9765625,0.007476806640625,0.00213623046875,8.940900423539268e-10,1.1403747366466476e-08,1.0878075920467759e-10,3.5324160730366926e-11,0.9999999875580576
2341,11:00,Gio,Daniel Gio,3.24,232,Explain Own Idea,,,1.0,0.0001230239868164,4.172325134277344e-07,0.8984375,0.06494140625,0.02392578125,0.9999976655599088,1.8913877892344772e-06,7.265567886523458e-08,5.3503907399276066e-08,3.168927157533297e-07
2342,11:00,Daniel,Daniel Gio,3.24,232,Explain Own Idea,,,0.99609375,0.002471923828125,1.4528632164001465e-06,0.91015625,0.045166015625,0.039794921875,0.9999711405494814,2.5609383288469328e-05,8.250325232945407e-07,1.236919910513373e-06,1.1881147962753848e-06
2343,11:00,Gio,Daniel Gio,3.24,232,Engage Others Idea,LOW,Daniel,2.905726432800293e-06,1.0,9.584426879882812e-05,0.66796875,0.048583984375,0.279296875,0.0179604406740384,0.136269447039176,0.0134322631925882,0.0607118915653303,0.7716259575288669
2344,11:00,Daniel,Daniel Gio,3.24,232,Uncorrelated,,,8.776623872108756e-11,9.255018085241318e-09,1.0,0.984375,0.0021514892578125,0.005859375,7.636548682306917e-11,7.2667168976816e-12,2.7509130616278343e-14,5.862623238854215e-14,0.9999999999162816
2345,11:00,Gio,Daniel Gio,3.24,232,Uncorrelated,,,5.384208634495734e-10,1.83936208486557e-08,1.0,0.984375,0.0040283203125,0.006622314453125,4.431870203465292e-10,3.4139619589310726e-10,1.4145384309421085e-12,2.6345425488822997e-12,0.9999999992113676
2346,11:00,Daniel,Daniel Gio,3.24,232,Engage Others Idea,MEDIUM,Gio,1.8533319234848025e-07,1.0,3.259629011154175e-07,0.3203125,0.67578125,0.0021514892578125,0.0006729399424412,0.3185934361508995,0.6745987055994516,0.0024663525952879,0.0036685657119195
2347,11:00,Gio,Daniel Gio,3.24,232,Uncorrelated,,,3.6925484891980886e-10,9.424984455108644e-07,1.0,0.98828125,0.003570556640625,0.001312255859375,2.9107353098953235e-10,5.162928615867461e-08,1.9137919350379508e-10,9.834685243848828e-11,0.9999999477899144
2348,11:00,Daniel,Daniel Gio,3.24,232,Engage Others Idea,MEDIUM,Gio,2.2351741790771487e-07,1.0,1.7415732145309448e-07,0.0017013549804687,0.99609375,0.0001792907714843,0.0004274485358421,0.0077898898983238,0.990885236990776,0.0001873650172535,0.000710059557804
2349,11:00,T,Daniel Gio,3.24,232,Uncorrelated,,,2.1010637283325195e-06,0.498046875,0.498046875,1.0,9.584426879882812e-05,8.487701416015625e-05,3.3298474494359415e-06,0.0001615089001622,4.304870717811101e-08,2.8581934493789834e-08,0.9998350896217466
2350,11:00,Gio,Daniel Gio,3.24,232,Engage Others Idea,LOW,T,4.451721906661988e-07,1.0,8.940696716308594e-06,0.49609375,0.49609375,0.005523681640625,0.0021367885148882,0.4074918743184364,0.4912384807644909,0.0058599369652889,0.0932729194368953
2351,11:00,Daniel,Daniel Gio,3.24,232,Engage Others Idea,LOW,Gio,1.126900315284729e-07,1.0,8.866190910339355e-07,0.40234375,0.5859375,0.00946044921875,0.0001422612670227,0.3417637962194245,0.6392348107837937,0.0110099335693468,0.0078491981604121
2352,11:00,Gio,Daniel Gio,3.24,232,Explain Own Idea,,,0.99609375,0.002471923828125,5.125999450683594e-05,0.82421875,0.1259765625,0.04638671875,0.9999429759418684,1.0607745334984688e-05,1.3612452652130849e-06,4.555706020903663e-07,4.459949692921843e-05
2353,11:00,Daniel,Daniel Gio,3.24,232,Engage Others Idea,LOW,Gio,2.868473529815674e-07,1.0,1.4722347259521484e-05,0.98828125,0.00115966796875,0.008544921875,0.0006662887441272,0.4341439284533049,0.0017901828435919,0.0051731740305463,0.5582264259284296
2354,11:00,Gio,Daniel Gio,3.24,232,Explain Own Idea,,,0.9921875,0.005218505859375,0.0002021789550781,0.86328125,0.0625,0.07080078125,0.9997743307803104,3.193805972108522e-05,1.267488684549171e-06,1.437074907817506e-06,0.0001910265963761
2355,11:00,Daniel,Daniel Gio,3.24,232,Uncorrelated,,,1.709850039333105e-09,3.46451997756958e-07,1.0,0.98828125,0.0024566650390625,0.0040283203125,1.369289704599158e-09,1.3323496905220963e-10,4.324940762451053e-13,8.265736025962747e-13,0.9999999984962162
2356,11:00,Daniel,Daniel Gio,3.24,232,Engage Others Idea,LOW,Gio,7.525086402893066e-07,0.8515625,0.1474609375,1.0,0.0001087188720703,0.0002307891845703,4.063331101684237e-06,0.0251874398687428,5.398647508621645e-06,9.80306051066779e-06,0.974793295092136
2357,11:00,Gio,Daniel Gio,3.24,232,Explain Own Idea,,,1.0,0.0001087188720703,2.264976501464844e-06,0.80859375,0.09619140625,0.0751953125,0.9999964437460962,1.3449065863028249e-06,8.109702719002102e-08,9.054450196448289e-08,2.0397057885277637e-06
2358,11:00,Daniel,Daniel Gio,3.24,232,Engage Others Idea,LOW,Gio,5.424022674560547e-06,0.99609375,0.0001583099365234,0.8671875,0.11767578125,0.01239013671875,0.0353972979692694,0.1988300238080636,0.0444042558701732,0.0031601029459036,0.71820831940659
2359,11:00,Gio,Daniel Gio,3.24,232,Uncorrelated,,,0.02294921875,0.0002880096435546,0.9765625,0.98046875,0.0024261474609375,0.007476806640625,0.0226746960895516,1.0993097851621007e-06,2.9680385616081233e-09,7.856037623295861e-09,0.9773241937765872
2360,14:00,T,Daniel Gio,3.24,233,Engage Others Idea,LOW,Gio,4.172325134277344e-07,1.0,1.895427703857422e-05,1.0,0.0001401901245117,2.753734588623047e-05,0.0010219729174145,0.9062485416478182,0.0022309171685139,6.163141078134292e-05,0.090436936855472
2361,14:00,Gio,Daniel Gio,3.24,233,Uncorrelated,,,1.1059455573558807e-09,1.3597309589385986e-07,1.0,0.96484375,0.0057373046875,0.0177001953125,9.396435063763447e-10,6.457505770391441e-09,3.6152745915276395e-11,1.1104650773432159e-10,0.9999999924556516
2362,14:00,Daniel,Daniel Gio,3.24,233,Uncorrelated,,,6.798654794692993e-08,0.0002031326293945,1.0,0.9921875,0.0014877319335937,0.00457763671875,6.332162535273107e-08,7.1855043381073685e-06,1.2473381942113457e-08,3.3897114757893614e-08,0.99999270480354
2363,14:00,Gio,Daniel Gio,3.24,233,Uncorrelated,,,2.9649527277797455e-10,5.699694156646729e-07,1.0,0.98828125,0.003570556640625,0.00115966796875,2.1540501175414982e-10,3.1040724347691134e-08,1.1564730514381217e-10,5.210425707860631e-11,0.9999999685761192
2364,14:00,Daniel,Daniel Gio,3.24,233,Engage Others Idea,LOW,Gio,1.2014061212539673e-07,1.0,1.1444091796875e-05,1.0,0.0001087188720703,0.0002031326293945,0.000506783494423,0.8734428282883027,0.0010451772417314,0.0004199684215984,0.1245852425539441
2365,14:00,Gio,Daniel Gio,3.24,233,Engage Others Idea,LOW,Daniel,1.3709068298339844e-06,0.99609375,0.0006256103515625,0.984375,0.00750732421875,0.005859375,0.0019614754188223,0.0536301502176338,0.0009354673063931,0.0005664855960383,0.9429064214611124
2366,14:00,T,Daniel Gio,3.24,233,Engage Others Idea,MEDIUM,Gio,2.419948577880859e-05,1.0,0.0007095336914062,0.21875,0.67578125,0.103515625,0.0300844446278073,0.0343842615511829,0.105715617302125,0.0195932806734947,0.8102223958453899
2367,14:00,Gio,Daniel Gio,3.24,233,Uncorrelated,,,2.1736923372372982e-10,2.3632310330867767e-08,1.0,0.96875,0.0057373046875,0.015625,1.814798788452092e-10,1.012143990320637e-09,5.55612312593686e-12,1.2251977208064774e-11,0.999999998788568
2368,14:00,Daniel,Daniel Gio,3.24,233,Uncorrelated,,,1.7229467630386353e-08,1.8700957298278809e-06,1.0,0.984375,0.005859375,0.006622314453125,1.4230113676657758e-08,2.3223046056728198e-07,1.1260462505472068e-09,1.1617907955411634e-09,0.9999997512515888
2369,14:00,Gio,Daniel Gio,3.24,233,Uncorrelated,,,1.2732925824820995e-10,7.683411240577698e-09,1.0,0.93359375,0.01171875,0.031982421875,1.1059269431036467e-10,2.1866156613999312e-10,3.403153327379106e-12,9.147455900667448e-12,0.9999999996581952
2370,14:00,Daniel,Daniel Gio,3.24,233,Uncorrelated,,,2.6716406864579767e-11,6.693881005048752e-10,1.0,0.859375,0.0294189453125,0.080078125,2.2968033267206665e-11,5.851951856315329e-11,1.1581738299453008e-12,3.3371012360103724e-12,0.9999999999140172
2371,14:00,Gio,Daniel Gio,3.24,233,Uncorrelated,,,2.066371962428093e-09,1.996755599975586e-06,1.0,0.9765625,0.006591796875,0.00958251953125,1.8830157718788936e-09,4.9477074541390496e-08,3.476498701509455e-10,6.096791978011739e-10,0.9999999476825806
2372,14:00,Daniel,Daniel Gio,3.24,233,Uncorrelated,,,4.911271389573811e-10,8.7544322013855e-08,1.0,0.9140625,0.0189208984375,0.03125,4.1287910437575886e-10,3.469095191886106e-09,5.6377909234078715e-11,1.32609007821275e-10,0.9999999959290388
2373,14:00,Gio,Daniel Gio,3.24,233,Uncorrelated,,,4.6566128730773926e-09,7.867813110351562e-06,1.0,0.98046875,0.004547119140625,0.0031280517578125,3.939241078121826e-09,2.2866015552847737e-07,9.974751949219958e-10,1.0405191532755622e-09,0.9999997653626091
2374,14:50,T,Daniel Gio,3.24,234,Uncorrelated,,,3.92901711165905e-10,2.6775524020195007e-08,1.0,0.9609375,0.00732421875,0.01068115234375,3.5737638171220955e-10,7.376092041715764e-10,5.388929560525073e-12,1.1677212690353089e-11,0.9999999988879482
2375,14:50,Gio,Daniel Gio,3.24,234,Engage Others Idea,LOW,Previous Speaker,5.364418029785156e-07,1.0,2.1457672119140625e-05,0.83203125,0.1640625,0.002655029296875,3.378757980318502e-06,0.8422858318961078,0.1547324816507697,0.0027649434589744,0.0002133642361677
2376,14:50,Daniel,Daniel Gio,3.24,234,Engage Others Idea,LOW,Gio,1.132488250732422e-06,1.0,6.580352783203125e-05,0.9609375,0.032958984375,0.00445556640625,0.0134421241212583,0.1303889866555822,0.0069657856616512,0.000884465884924,0.848318637676584
2377,14:50,Gio,Daniel Gio,3.24,234,Uncorrelated,,,2.1973391994833942e-09,6.07222318649292e-07,1.0,0.984375,0.0040283203125,0.006622314453125,1.7605753105645083e-09,1.7879651896036802e-10,1.2950438249333664e-12,2.8196293758585135e-12,0.9999999980565136
2378,14:50,Gio,Daniel Gio,3.24,234,Engage Others Idea,LOW,Daniel,2.726912498474121e-06,1.0,4.500150680541992e-06,0.76171875,0.10302734375,0.1318359375,0.0753581033837347,0.5290348723390964,0.0817199796267296,0.1117060647839391,0.2021809798665001
2379,14:50,Daniel,Daniel Gio,3.24,234,Uncorrelated,,,4.6566128730773926e-09,8.940696716308594e-06,1.0,0.98828125,0.0016860961914062,0.00665283203125,3.754321663801422e-09,1.3082849073345074e-07,3.051751365486658e-10,1.085217693403955e-09,0.9999998640267947
2380,14:50,Gio,Daniel Gio,3.24,234,Engage Others Idea,LOW,Daniel,2.2351741790771487e-07,1.0,7.867813110351562e-06,0.87890625,0.11865234375,0.001922607421875,0.0010581390879079,0.655194919607546,0.1296124173281698,0.0020914362935926,0.2120430876827837
2381,14:50,Daniel,Daniel Gio,3.24,234,Uncorrelated,,,3.1650415621697903e-10,2.0838342607021332e-08,1.0,0.9453125,0.0081787109375,0.010498046875,2.844398612274361e-10,9.171189489506136e-10,6.149281791815013e-12,7.43492848665497e-12,0.9999999987848568
2382,14:50,Gio,Daniel Gio,3.24,234,Uncorrelated,,,2.432898327242583e-11,4.911271389573811e-10,1.0,0.9140625,0.0101318359375,0.0400390625,1.7942707398751132e-11,9.81380634203032e-12,1.0709696746795143e-13,3.4541928038325083e-13,0.999999999971791
2383,14:50,Gio,Daniel Gio,3.24,234,Uncorrelated,,,1.9736035028472543e-10,2.0838342607021332e-08,1.0,0.96484375,0.00445556640625,0.017578125,1.6820198592133638e-10,1.0615212927092215e-09,4.723530969222374e-12,1.7723219878368664e-11,0.99999999874783
2384,14:50,Daniel,Daniel Gio,3.24,234,Engage Others Idea,LOW,Gio,1.9818544387817383e-06,0.99609375,0.0017013549804687,0.9921875,0.007568359375,0.0002021789550781,0.0005565426213672,0.1809991642459141,0.0022904342702862,3.987820392792698e-05,0.8161139806585044
2385,17:00,Gio,Daniel Gio,3.24,235,Engage Others Idea,LOW,,8.828938007354736e-07,1.0,5.14984130859375e-05,1.0,0.0005531311035156,4.00543212890625e-05,7.578039249014003e-05,0.9914160756371618,0.0006795923740083,6.404247823698495e-05,0.0077645091181027
2386,17:00,Daniel,Daniel Gio,3.24,235,Explain Own Idea,,,0.95703125,0.0419921875,6.258487701416016e-06,0.64453125,0.208984375,0.1435546875,0.9997929983960254,0.00012542484214,3.6886195967640565e-05,3.9344317220965006e-05,5.34624864599389e-06
2387,17:00,Gio,Daniel Gio,3.24,235,Engage Others Idea,LOW,Daniel,1.6540288925170898e-06,1.0,0.0002031326293945,0.58984375,0.40625,0.0007858276367187,0.0067731141061615,0.1004498102650512,0.0734502925800904,0.0002603182113388,0.8190664648373579
2388,17:00,Daniel,Daniel Gio,3.24,235,Engage Others Idea,LOW,Gio,1.9744038581848145e-07,1.0,2.4318695068359375e-05,0.984375,0.01239013671875,0.001678466796875,0.0008548620856356,0.6381149633975584,0.0162160054767132,0.0020563477155139,0.3427578213245786
2389,17:00,Gio,Daniel Gio,3.24,235,Uncorrelated,,,1.6916601452976463e-10,2.3632310330867767e-08,1.0,0.984375,0.00244140625,0.008544921875,1.3832646003775674e-10,3.9832188481528927e-10,1.0921786203548412e-12,3.477536549143585e-12,0.999999999458782
2390,17:00,Daniel,Daniel Gio,3.24,235,Uncorrelated,,,2.432898327242583e-11,2.3283064365386963e-09,1.0,0.8671875,0.0230712890625,0.048828125,1.8730808383323248e-11,1.3318618606128952e-10,2.222590140848861e-12,5.7067365990214724e-12,0.9999999998401536
2391,17:00,Daniel,Daniel Gio,3.24,235,Explain Own Idea,,,0.99609375,0.0007095336914062,0.0011672973632812,0.93359375,0.036376953125,0.02490234375,0.9989646462234816,3.5038758213570175e-08,1.643874861136512e-09,1.3203414444736848e-09,0.0010353157735438
2392,17:00,Daniel,Daniel Gio,3.24,235,Uncorrelated,,,3.390596248209476e-09,4.172325134277344e-07,1.0,0.9921875,0.0010223388671875,0.004058837890625,3.128690934689511e-09,1.0116465434029025e-08,9.496857046954639e-12,4.590508227600432e-11,0.9999999866994418
2393,17:00,Gio,Daniel Gio,3.24,235,Uncorrelated,,,6.293703336268662e-10,2.905726432800293e-06,1.0,0.984375,0.001678466796875,0.007537841796875,4.891627260472137e-10,2.598937318904788e-08,5.905244519218059e-11,2.1208164750470074e-10,0.99999997325033
2394,17:00,Daniel,Daniel Gio,3.24,235,Engage Others Idea,LOW,Gio,1.6391277313232425e-07,1.0,3.528594970703125e-05,0.9765625,0.00958251953125,0.0108642578125,0.0011089921803407,0.2158519399600642,0.0044349577712796,0.0028554938606405,0.7757486162276749
2395,17:00,Gio,Daniel Gio,3.24,235,Uncorrelated,,,1.5061232261359692e-09,2.753734588623047e-05,1.0,0.99609375,0.0003337860107421,0.0010299682617187,1.2611721670641431e-09,7.995765316904814e-07,4.3291979246725605e-10,1.3683733457880891e-09,0.9999991973610032
2396,17:00,Daniel,Daniel Gio,3.24,235,Uncorrelated,,,5.202309694141151e-10,1.709850039333105e-09,1.0,0.9609375,0.005035400390625,0.01373291015625,4.776873181814533e-10,2.7551337952621296e-11,1.4078812278653198e-13,5.122893954835819e-13,0.9999999994941082
2397,17:00,Gio,Daniel Gio,3.24,235,Uncorrelated,,,4.0245140553452075e-11,7.566995918750762e-10,1.0,0.94140625,0.00921630859375,0.0172119140625,3.2701739801043763e-11,1.0164901252631122e-11,7.748425583682646e-14,1.8621785728079817e-13,0.9999999999568696
2398,17:00,Daniel,Daniel Gio,3.24,235,Uncorrelated,,,4.32133674621582e-06,0.29296875,0.703125,0.984375,0.0140380859375,0.0010147094726562,5.356144540609499e-06,0.0001555170876625,2.982815564130729e-06,2.5297244680984984e-07,0.999835890979786
2399,17:00,Gio,Daniel Gio,3.24,235,Engage Others Idea,LOW,Daniel,1.2014061212539673e-07,1.0,3.123283386230469e-05,1.0,8.940696716308594e-06,3.123283386230469e-05,0.0012526754604679,0.5350524726739412,5.267262602757846e-05,7.147965154568365e-05,0.4635706995880175
2400,21:54,T,Daniel Gio,3.24,236,Uncorrelated,,,1.9736035028472543e-10,6.752088665962219e-09,1.0,0.953125,0.00823974609375,0.00933837890625,1.6957327572028018e-10,4.6914521425048026e-11,4.994038778641561e-13,7.505324208647014e-13,0.9999999997822622
2401,21:54,Gio,Daniel Gio,3.24,236,Uncorrelated,,,8.585629984736443e-10,8.242204785346986e-08,1.0,0.94921875,0.015380859375,0.015380859375,7.087757026572055e-10,1.3896861184210118e-09,1.9315069913092025e-11,2.5382788994752313e-11,0.9999999978568404
2402,23:58,Daniel,Daniel Gio,3.24,237,Uncorrelated,,,0.001922607421875,2.7418136596679688e-05,0.99609375,0.96875,0.009521484375,0.01385498046875,0.0017638468244813,1.15562867993208e-06,8.759346871482312e-09,1.8096296093607557e-08,0.9982349706911956
2403,23:58,Gio,Daniel Gio,3.24,237,Uncorrelated,,,1.318767317570746e-10,9.255018085241318e-09,1.0,0.95703125,0.0093994140625,0.0106201171875,1.1383308373297243e-10,6.448022346681267e-11,5.503804765087243e-13,1.0592524228555756e-12,0.999999999820077
2404,23:58,Daniel,Daniel Gio,3.24,237,Uncorrelated,,,1.132488250732422e-06,8.487701416015625e-05,1.0,0.984375,0.00750732421875,0.0021514892578125,1.0094511957248397e-06,1.9946936742363763e-06,1.0020674980987278e-08,5.057583803572694e-09,0.9999969807768712
2405,23:58,Gio,Daniel Gio,3.24,237,Uncorrelated,,,2.648448571562767e-09,1.83936208486557e-08,1.0,0.96484375,0.00946044921875,0.017578125,2.2992733783201552e-09,3.7166154780333835e-10,2.523607210861325e-12,5.542257769540697e-12,0.9999999973209992
2406,23:58,Daniel,Daniel Gio,3.24,237,Engage Others Idea,LOW,Gio,7.338821887969971e-07,1.0,2.4318695068359375e-05,0.94140625,0.0250244140625,0.0322265625,0.010704115856968,0.5965452475975679,0.0336051364284334,0.0261210384097591,0.3330244617072715
2407,23:58,Gio,Daniel Gio,3.24,237,Uncorrelated,,,3.3651303965598345e-10,4.731118679046631e-07,1.0,0.98046875,0.0035400390625,0.00213623046875,2.653851279323214e-10,1.1931778564234384e-08,3.0450342591165135e-11,2.4357462551558028e-11,0.9999999877480285
2408,3:35,William,Marco William,3.26,238,Explain Own Idea,,,0.99609375,0.0011672973632812,0.0008010864257812,0.88671875,0.09326171875,0.0162353515625,0.9992644093834478,2.454191497207204e-06,2.1376043827069482e-07,4.524425900468637e-08,0.0007328774203574
2409,3:35,Marco,Marco William,3.26,238,Explain Own Idea,,,0.81640625,0.1826171875,1.0609626770019531e-05,0.447265625,0.447265625,0.10009765625,0.9999798501633096,3.7879069724303263e-06,5.514169054467357e-06,1.0225276358596088e-06,9.825233027824631e-06
2410,3:35,William,Marco William,3.26,238,Explain Own Idea,,,1.0,0.0001230239868164,5.029141902923584e-07,0.71875,0.181640625,0.0859375,0.9999993736087196,1.401520915728305e-07,3.4648184514741385e-08,2.22210289720711e-08,4.293699753183981e-07
2411,3:35,Marco,Marco William,3.26,238,Explain Own Idea,,,0.9921875,0.000157356262207,0.008544921875,0.9453125,0.017333984375,0.025146484375,0.9916194182274818,4.668563091722205e-06,7.32911886724312e-08,1.4856356669638945e-07,0.008375691354671
2412,3:35,William,Marco William,3.26,238,Uncorrelated,,,2.6659108698368073e-08,0.0007095336914062,1.0,0.98828125,0.00518798828125,0.002777099609375,2.2554519954853086e-08,7.329825601816529e-06,4.0760025939151864e-08,2.5141908213823652e-08,0.999992581717944
2413,3:35,Marco,Marco William,3.26,238,Engage Others Idea,LOW,William,6.48200511932373e-07,1.0,7.420778274536133e-06,1.0,8.487701416015625e-05,0.0001583099365234,0.0044315538648483,0.939120691980379,0.0003998902609836,0.0007272552182866,0.0553206086755024
2414,3:35,Marco,Marco William,3.26,238,Engage Others Idea,LOW,William,0.1328125,0.8671875,7.748603820800781e-06,0.38671875,0.341796875,0.265625,0.9998978263934936,2.3942092552365503e-05,2.4041209530522523e-05,1.452975862133686e-05,3.966054580222794e-05
2415,3:35,William,Marco William,3.26,238,Engage Others Idea,LOW,Marco,5.781650543212891e-06,1.0,5.0961971282958984e-06,0.427734375,0.138671875,0.427734375,0.3222372419096984,0.1399226895146364,0.0658313352830713,0.1229872493641501,0.3490214839284437
2416,3:35,Marco,Marco William,3.26,238,Explain Own Idea,,,1.0,0.0003795623779296,4.5299530029296875e-05,0.9609375,0.0225830078125,0.0093994140625,0.9999493177602328,8.35212951908069e-06,9.628031557739179e-08,9.383783095922046e-08,4.213999210169255e-05
2417,3:35,Marco,Marco William,3.26,238,Explain Own Idea,,,0.9921875,0.007568359375,0.0006217956542968,0.93359375,0.031982421875,0.031982421875,0.999309702665348,0.0001017923453849,3.3884021296044305e-06,3.494734859224326e-06,0.0005816218522782
